Wavelength,Illy,Mucilago,Cafeina,Ox,Mi,Ch,Go,Verde
967,0.20810234204526856,0.051368344942081645,-0.007618620607764637,0.17096737280265306,0.16427948794666358,0.19654880786826046,0.18700269493144983,0.0327333829144536
968,0.20751912495960578,0.05094887454839858,-0.0074654742050874745,0.1703358293293451,0.16403921619643413,0.19601398402469483,0.1858598694114677,0.03281963869283211
969,0.20659172510607315,0.05024195199642678,-0.00779872611659016,0.16941639199767722,0.16371772406118068,0.19540532511375286,0.18612300294937723,0.032563029877239025
970,0.2057285806062319,0.04938264257327862,-0.007546499012081487,0.16877316992375002,0.16290006261652534,0.19506791589010808,0.185323317079636,0.03191516299891051
971,0.20536072780132275,0.0493161953319734,-0.007418311088336793,0.1686126108609045,0.1628230714750898,0.19467819071686865,0.18523701853932484,0.03210798737109166
972,0.20469092595433946,0.0481070000927617,-0.007697468598376833,0.1673940349187497,0.16188191360404658,0.19340951329887734,0.18431844406140407,0.03146760259629322
973,0.2040203799183744,0.04776681462273391,-0.007377755950957354,0.16731906800658036,0.16116363484397445,0.19321580207588096,0.1843500011778736,0.0313968591960474
974,0.2031792004572721,0.047031668211072075,-0.0072126297017782726,0.1669700748255296,0.16082286215258534,0.19293226867144986,0.1838281099899477,0.03112254371805112
975,0.20215602954240874,0.04611806490940973,-0.0076804763392122055,0.16566859758910324,0.1594057115239076,0.1917228980441723,0.18308076568744802,0.03041238631641674
976,0.20134489280599444,0.04576047262984573,-0.007354724090885778,0.16517016971773102,0.15970421150020164,0.19152731093967446,0.18302960466644302,0.030391775054873893
977,0.2008646671134955,0.045199797945770115,-0.007435118504301563,0.16479752278809867,0.15851793181401197,0.19099153344081898,0.182487406045021,0.030289870292083965
978,0.1996388075188309,0.044179058816763206,-0.007320842320694521,0.1638127987220208,0.15782806418331208,0.19048477461548696,0.18170953502920617,0.0296911834441711
979,0.1990377046658247,0.04355602134698899,-0.007553369796149401,0.163225485296705,0.15746632777622405,0.18965830723843924,0.181266897966182,0.029429856345552174
980,0.19806490545221034,0.04328091144348911,-0.00689523438773243,0.1628196970814253,0.15721233028302595,0.18957683388939772,0.18127514673270606,0.029405887907359984
981,0.19771954749882759,0.04255258212297086,-0.0073167696688267725,0.16239805794101358,0.15696932477030212,0.18902271794685688,0.1805464394219285,0.029031819170857398
982,0.19730243748814913,0.04154788291623768,-0.007348892916750227,0.16167406979473742,0.1560894017769605,0.18824522806235677,0.18053644703956184,0.02865485141894708
983,0.19584742864860627,0.04127043446352152,-0.007215073798075178,0.1614942944070481,0.15540617394737577,0.18740642805881857,0.17955049202834594,0.02848177401462859
984,0.1949222242656261,0.04059246707291564,-0.007373781611877739,0.16021657470011075,0.15487871946247767,0.18742101804131672,0.1788251705722015,0.02841554798936685
985,0.19440562472518796,0.039920714415466074,-0.0075913039742490085,0.15949534997406078,0.1540589966081587,0.18622763960997268,0.17843153151262836,0.027686597005644353
986,0.19370422760312334,0.03874062292519631,-0.007783787967332145,0.15915464051609596,0.15366484195229813,0.18554716403538318,0.17813306572066345,0.027730107470101073
987,0.19291821572409118,0.03829914922377631,-0.007471857486318623,0.1586889824281752,0.15319998495563558,0.1850507736457685,0.1778174397032628,0.027466533505254853
988,0.19159864344664745,0.038021887196586945,-0.0075296634670722895,0.15779899601353642,0.1523975871530603,0.18462220637138893,0.17738657605609687,0.02687091268231434
989,0.19076141899181742,0.03657860238162125,-0.007666510828476358,0.15673220677882704,0.15166464784548528,0.1840640452006641,0.1763037002039387,0.026454752382355284
990,0.19046376234298923,0.0366908270439712,-0.007756285908417926,0.15630807572090455,0.15184669745550705,0.1836771119610101,0.17630981643236288,0.026436300065600937
991,0.1897684667654087,0.035927925214582546,-0.007503448075178554,0.15594722312564713,0.1510223981073089,0.1829388125297351,0.17596281736934594,0.02582707414387242
992,0.18895206324138814,0.03464355504983274,-0.007684903564112222,0.1552585812944567,0.15009497312865028,0.1822295907171294,0.17543477374647343,0.025752391699678023
993,0.1877125118434253,0.03453096122291832,-0.008074711933908851,0.1544779566809531,0.14950248689003431,0.1816391036329048,0.17474774940206883,0.025308359604940822
994,0.18707119804877004,0.03403049095063393,-0.007609699895166688,0.15397080370991145,0.14930903380888316,0.18099261494864516,0.1744430893151072,0.02504038902193173
995,0.1863928612869592,0.033369770230938345,-0.008136599925137489,0.15328118349223452,0.14831471208963265,0.1807295063270078,0.1737918903269544,0.024464559179379286
996,0.18550399034238052,0.032703122404798446,-0.008273126242491546,0.15289569632286426,0.1482226904228734,0.17946282847320139,0.17328860037161142,0.02452243736968307
997,0.1847745475863225,0.0320164154497562,-0.008235869473116608,0.15179288289178916,0.14749014952184125,0.17907326534810508,0.172868173589954,0.023962489067223647
998,0.18401256574268188,0.03068707135650106,-0.00875213929802321,0.15106288620100305,0.14620350171731533,0.17867910150930277,0.17211382807777875,0.023431692120225334
999,0.18320669892871622,0.030518620870116253,-0.008850034642477578,0.15047835603957394,0.14573766026250357,0.17785476577663828,0.17168228573142508,0.02348156341845198
1000,0.18266791232645474,0.030089754691091652,-0.00875798443468323,0.14986723930053691,0.1451699688032586,0.17717232581702902,0.17154425515586014,0.02311063861236673
1001,0.1813164935288576,0.029293686625390336,-0.00888207702247179,0.1491882103032287,0.14470615877885606,0.176365811616626,0.17049638902141817,0.02253673187622418
1002,0.18070539433190413,0.028188750733847634,-0.009493060261449582,0.14825005245903555,0.14350162519347665,0.175718528572824,0.17032194931289224,0.021952325243476345
1003,0.17948526866715975,0.028070182890263418,-0.0094691030644527,0.148304082459781,0.14333423936117962,0.17531658071514467,0.1698429440904301,0.021825726672899615
1004,0.17933131623271548,0.027735405308560557,-0.009577564679307038,0.1475441781465665,0.14305442373606536,0.17493329501764543,0.1695756817993339,0.02201645748438552
1005,0.1785789169200791,0.026923965489696666,-0.009607544165283866,0.14684372391105183,0.14250683317572577,0.17420930330606677,0.16899602810176573,0.021344132207497868
1006,0.17711792039202257,0.02610971092994463,-0.010117461180874976,0.14563821318592396,0.1416354091125318,0.17341844336820977,0.16782777191225406,0.02065700067728815
1007,0.1764966277785851,0.025153849027323316,-0.010380914054081813,0.14533843419298975,0.14070992672937122,0.17266797472393303,0.1674255550294208,0.02039504409826365
1008,0.17547398003503312,0.024488536871491107,-0.010740836017441246,0.14449782297377056,0.1402827517666767,0.1716700353371441,0.16696121731902047,0.02013355776587855
1009,0.1744255621748525,0.023831872941363352,-0.010973866539727872,0.14357019316077535,0.13937174487122905,0.1712670967090022,0.16641702203550257,0.019592338511758234
1010,0.17370488711234144,0.02322981742883723,-0.011373969501333292,0.14288679584527308,0.13883465948581541,0.17049398485090528,0.16605359998628888,0.019236113848271508
1011,0.17282130919193817,0.022701485685018064,-0.011144544625158126,0.1423066765563028,0.1386831524015626,0.17029801588929372,0.1653517643858473,0.01915389904107201
1012,0.17203444765291231,0.02198226407524384,-0.011381651505043333,0.14187774514726015,0.13814149785656737,0.16908101710866585,0.16513362722899894,0.019001631473531955
1013,0.17143006631633306,0.02174967375770498,-0.011655144750605029,0.1412493835604629,0.13757231777290668,0.1690902114158095,0.16472431000414,0.01874212415326415
1014,0.17018224203603483,0.020624338671145992,-0.012370813609317466,0.14015562826251493,0.13653083007271016,0.1679916996878097,0.16372385882016727,0.017845511099607858
1015,0.16959272055774233,0.019973452534445935,-0.012454180553751026,0.13972634680138096,0.1356809939704018,0.1674761285334232,0.16308654674630163,0.017473433810785588
1016,0.16893985063662442,0.01949598591850399,-0.012486312597140614,0.13902870406445023,0.13538990835764997,0.1668687596403724,0.16269471892677423,0.017097987280380478
1017,0.16809396031849122,0.018566899968013972,-0.012885314464227804,0.13816217456636792,0.13468622411983033,0.16615409367697764,0.16223266518588186,0.016797801611291074
1018,0.16747076879080192,0.018527271636846088,-0.0125947637933983,0.1378477576931081,0.13443472637588894,0.16579200778447678,0.1619627793076306,0.016557334234032828
1019,0.16646490179346118,0.01770943920507828,-0.013239086627918173,0.13676747360202546,0.13340532187173615,0.16493851160136774,0.16114519486613488,0.016114484566895904
1020,0.16550035422520182,0.016803932092168905,-0.013137996796314333,0.13609985673569236,0.13234132093574602,0.16393703582149577,0.1604504733852805,0.015734198097089758
1021,0.16424181133119098,0.016171604442957177,-0.013484592968084907,0.13553207678620915,0.13223680726115417,0.16351991182742087,0.15991753092701955,0.0152586900391396
1022,0.16352802345898976,0.015579140644148115,-0.013873212320113737,0.13450634865139444,0.1313183849442212,0.16268570721722897,0.15955572529636952,0.015010738325387019
1023,0.16278417131011458,0.015055055278607288,-0.01361283309790462,0.13439589451590117,0.13144689381724284,0.1623496132544615,0.15888928749412146,0.014922186573449014
1024,0.16219993113601672,0.014549829040336304,-0.013782959147618179,0.1337114888540747,0.13048758242212077,0.16197326747048413,0.15878482501423852,0.014603933523539503
1025,0.1609373192466983,0.013627663249574207,-0.014043428579507466,0.13282777970466464,0.12991587106864322,0.1608871176044795,0.15801405118603262,0.01395512398411114
1026,0.16048374707646773,0.013170575334620294,-0.014263472082188589,0.1321188439565799,0.1293396004779832,0.16022045600041812,0.15753032662168232,0.013803368204004629
1027,0.15919010965199676,0.012378338781897424,-0.01461541879717565,0.1312216920130047,0.12885975036929054,0.1592601959974831,0.15662393727235902,0.013099471970444032
1028,0.15838077717424404,0.011740264227086072,-0.01457652343626581,0.13091946946732413,0.12825513993868998,0.15890638980256488,0.15623300394406892,0.012793095732147375
1029,0.15760271761006672,0.011200047935867596,-0.014915186419323323,0.13019566293978757,0.1274100436248331,0.1576922228712434,0.155696198707012,0.01241181845556838
1030,0.1569422162681282,0.01088209766125825,-0.015119684774269171,0.1294245371630951,0.12655399483584406,0.15763229658539823,0.15546238137882673,0.012286640937446913
1031,0.1563024721823616,0.01026959100850866,-0.015151012080420134,0.12873882336069586,0.1261814932308276,0.15714038493145432,0.1545597728742003,0.01180848970305215
1032,0.15511075461780144,0.009605640773457491,-0.015507803630169903,0.1275956264088176,0.1260084268591548,0.15648224857085147,0.1539276349683194,0.011484752334045112
1033,0.15452302460955347,0.008975175708093586,-0.015486573936134285,0.1277935176091849,0.12494474496925423,0.15554476245791182,0.15357144380311882,0.011293080968536762
1034,0.15384584331866713,0.00835477817678254,-0.015994141512234883,0.12658499195383843,0.12445136545626556,0.15498821174095134,0.15268188862687038,0.010734875960483947
1035,0.15274193635351008,0.0073705670147772295,-0.016315936952207455,0.12583224197566523,0.12374477068850376,0.1542984878915472,0.15218289551724817,0.010344745564252245
1036,0.15174790939201688,0.007014188640577235,-0.016155100628901575,0.1253808813089543,0.12288698312208601,0.15351463124642906,0.1517614432748957,0.01011850696374661
1037,0.15106265165514432,0.006631220188072495,-0.01665761523740983,0.12457715183480422,0.1223664207164672,0.15304833245937588,0.15132115142408975,0.009762442846716457
1038,0.1496955116676244,0.005608474982590428,-0.016795250605651457,0.1239677143986293,0.12165378026326645,0.15208854567830965,0.1505009874424157,0.009360691584701764
1039,0.14902912585297678,0.005167725611759266,-0.017221397780274206,0.12271979549418899,0.12096677770697539,0.1515086459345596,0.14992175160970822,0.008890889711111738
1040,0.14836315484256635,0.0046004891886233246,-0.01776975575443407,0.12270880723218114,0.12045144002580943,0.15082737599473228,0.14942853550751334,0.008502377696475438
1041,0.14793682031744804,0.004147446941521471,-0.017770200985629536,0.12158661367994394,0.12025384975994613,0.15054611318934752,0.1488686525393934,0.008230426753649045
1042,0.14685046125336032,0.003667575880420104,-0.018254331079350816,0.12137273183086639,0.11942482024482648,0.1495547559455479,0.14837961451077852,0.00801868575163156
1043,0.1462109714766009,0.0029768351887551336,-0.018401084629767528,0.12030638604242894,0.11861709353673344,0.14927244683780927,0.14811698741311274,0.007689969330928692
1044,0.14491357693357587,0.0022498202391281197,-0.01876324552591857,0.1197387020622156,0.11813480421443567,0.14817100086091872,0.1475583727905574,0.007329386140561889
1045,0.1443019666282277,0.0018024829120577568,-0.01940774054256522,0.11907110784077046,0.11765070397098687,0.1480378668383877,0.14671127474639634,0.006856187528873292
1046,0.14360491930852803,0.0014822596886707728,-0.019347121233865394,0.11829975716218066,0.11712622295217856,0.14724545295956948,0.14600775588253612,0.006400316566762987
1047,0.142744547065222,0.0003687395297842233,-0.02005773445592096,0.1176781176572319,0.11606946121926653,0.14613210456755588,0.14521949703021253,0.005683095762718526
1048,0.14127942908526525,-0.00015715923695669431,-0.02020751725541592,0.11681257524176103,0.11561865890282963,0.14555203791787563,0.14497218990705174,0.005346983966513008
1049,0.14098461390183892,-0.00045598298348936694,-0.020539638693554352,0.11636819160979961,0.11548238550458656,0.14557307053927282,0.14446219357153223,0.005355638561973519
1050,0.14026595540780784,-0.0009762568830611329,-0.020625496974621793,0.1158425739148885,0.11479626424495004,0.14471475878158335,0.1442115762665923,0.00519954735075534
1051,0.13957091866707172,-0.001311781587057581,-0.0207969096856222,0.1148635110230598,0.11417155668961176,0.1438137038049645,0.14352426478085767,0.004871482688035167
1052,0.13819642546162392,-0.002367489649494292,-0.021300646585732608,0.11452630276388276,0.11328776358950154,0.14326082390599493,0.1428604141134875,0.004181201305337279
1053,0.1376317223097252,-0.002767530548621888,-0.021394839227414586,0.1138100380846443,0.11275705240472167,0.1424616151238831,0.14215009253288535,0.00401847528103505
